/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_10_220.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_10_220.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_10_220.jpg,0,0.732715,0,30.13258
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_10_292.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_10_292.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_10_292.jpg,0,0.5662092,0,30.08846
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_10_360.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_10_360.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_10_360.jpg,0,0.3336041,0,30.03516
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_10_433.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_10_433.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_10_433.jpg,0,0.1465451,0,29.98643
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_10_516.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_10_516.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_10_516.jpg,-0.05,0,0,29.73369
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_10_583.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_10_583.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_10_583.jpg,-0.2,0,0,29.53735
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_10_651.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_10_651.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_10_651.jpg,-0.35,0,0,29.30073
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_10_720.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_10_720.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_10_720.jpg,-0.5500001,0,0,28.90753
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_10_789.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_10_789.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_10_789.jpg,-0.7,0.1131721,0,28.56971
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_10_858.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_10_858.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_10_858.jpg,0,0.3389522,0,28.42541
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_10_928.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_10_928.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_10_928.jpg,0,0.1719993,0,28.43453
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_000.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_000.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_000.jpg,0,0,0,28.26439
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_071.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_071.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_071.jpg,0,0,0,28.09414
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_145.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_145.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_145.jpg,-0.2,0,0,27.85651
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_215.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_215.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_215.jpg,-0.4,0,0,27.55293
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_283.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_283.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_283.jpg,-0.5500001,0,0,27.26914
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_355.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_355.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_355.jpg,0,0,0,26.8664
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_426.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_426.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_426.jpg,0,0,0,26.66964
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_499.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_499.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_499.jpg,-0.05,0,0,26.4453
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_567.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_567.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_567.jpg,-0.2,0,0,26.28224
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_636.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_636.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_636.jpg,-0.4,0,0,26.00916
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_703.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_703.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_703.jpg,-0.5500001,0,0,25.74844
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_774.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_774.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_774.jpg,-0.7500002,0,0,25.32857
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_840.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_840.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_840.jpg,0,0,0,25.12235
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_912.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_912.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_912.jpg,0,0,0,24.94558
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_11_982.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_11_982.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_11_982.jpg,-0.1,0,0,24.74177
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_052.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_052.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_052.jpg,-0.25,0,0,24.5802
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_120.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_120.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_120.jpg,-0.45,0,0,24.30155
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_191.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_191.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_191.jpg,-0.6000001,0,0,24.03979
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_266.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_266.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_266.jpg,-0.8000001,0.0707041,0,23.6252
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_335.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_335.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_335.jpg,-1,0.301299,0,23.31474
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_408.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_408.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_408.jpg,-1,0.4929721,0,23.27111
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_476.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_476.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_476.jpg,0,0.262482,0,23.30141
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_549.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_549.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_549.jpg,0,0.3344879,0,23.34868
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_623.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_623.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_623.jpg,0,0.5605531,0,23.56376
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_691.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_691.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_691.jpg,0,0.7370492,0,23.82703
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_761.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_761.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_761.jpg,0,0.9976741,0,24.47914
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_832.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_832.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_832.jpg,0,1,0,25.07348
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_901.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_901.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_901.jpg,-0.1,1,0,25.83394
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_12_976.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_12_976.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_12_976.jpg,-0.3,1,0,26.54774
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_051.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_051.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_051.jpg,-0.45,1,0,27.02792
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_121.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_121.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_121.jpg,0,1,0,27.71698
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_196.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_196.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_196.jpg,0,1,0,28.45395
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_264.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_264.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_264.jpg,0,1,0,29.00702
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_332.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_332.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_332.jpg,0,1,0,29.55737
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_399.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_399.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_399.jpg,-0.2,1,0,30.17918
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_472.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_472.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_472.jpg,-0.35,1,0,30.16504
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_541.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_541.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_541.jpg,0,1,0,30.17771
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_615.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_615.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_615.jpg,0,1,0,30.18827
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_683.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_683.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_683.jpg,0,1,0,30.18976
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_750.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_750.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_750.jpg,0,1,0,30.19016
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_822.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_822.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_822.jpg,0,1,0,30.1897
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_898.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_898.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_898.jpg,0,1,0,30.19031
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_13_967.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_13_967.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_13_967.jpg,-0.1,1,0,30.18799
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_039.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_039.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_039.jpg,-0.3,1,0,30.16965
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_115.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_115.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_115.jpg,0,1,0,30.18922
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_184.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_184.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_184.jpg,0,1,0,30.18932
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_257.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_257.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_257.jpg,0,1,0,30.19011
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_334.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_334.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_334.jpg,0,1,0,30.19052
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_409.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_409.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_409.jpg,0,1,0,30.19032
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_477.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_477.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_477.jpg,0,1,0,30.19029
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_551.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_551.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_551.jpg,0,1,0,30.19031
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_628.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_628.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_628.jpg,0,1,0,30.19029
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_698.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_698.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_698.jpg,0,1,0,30.1904
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_775.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_775.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_775.jpg,0,1,0,30.19031
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_846.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_846.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_846.jpg,0,1,0,30.1903
/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/center_2018_12_29_14_07_14_921.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/left_2018_12_29_14_07_14_921.jpg,/Users/Ke/Desktop/Udacity_SDC/CarND-Behavioral-Cloning-P3/IMG/right_2018_12_29_14_07_14_921.jpg,0,1,0,30.19034
